frequency_hz,Z_mag_ohm,Z_phase_deg,Coherence
8274.13330078125,18.143824083896835,44.88276360317563,0.9999964851487496
8276.824951171875,18.146285601251133,44.89031723913886,0.9999964134931493
8279.5166015625,18.150591100862208,44.893188897042236,0.9999964134548437
8282.208251953125,18.156830654303306,44.895853986869504,0.9999973119718356
8284.89990234375,18.160698835545947,44.90057596532691,0.9999955535669052
8287.591552734375,18.16101064006834,44.90477481454364,0.9999969598472307
8290.283203125,18.163180059614017,44.904855602825705,0.9999956920196925
8292.974853515625,18.162540145779715,44.89045559327188,0.9999912535028187
8295.66650390625,18.168729728391963,44.90211052463655,0.9999961208038137
8298.358154296875,18.174095285731923,44.91221870287562,0.9999965345325115
8301.0498046875,18.177195200367795,44.91792831327772,0.9999964451978525
8303.741455078125,18.18095820740713,44.92132311680681,0.9999967645580526
8306.43310546875,18.183557133242893,44.926684466620124,0.9999949526296142
8309.124755859375,18.187223798602385,44.92777417343439,0.9999965837323863
8311.81640625,18.193637340699528,44.92049336992299,0.9999957299977221
8314.508056640625,18.197279868984193,44.91872026557784,0.9999925010976929
8317.19970703125,18.201568033382472,44.92729942747357,0.9999966793702116
8319.891357421875,18.204376425415738,44.93553262961136,0.9999963422803679
8322.5830078125,18.207115700429217,44.93963184522894,0.999996344204133
8325.274658203125,18.208397559009114,44.93874826310094,0.9999968802052974
8327.96630859375,18.210817185226173,44.93669814225345,0.9999947974716906
8330.657958984375,18.21668477768823,44.947467986903206,0.9999964969735623
8333.349609375,18.220076036542725,44.95823891981398,0.9999960287690747
8336.041259765625,18.22115980048229,44.97133005474025,0.9999926957191227
8338.73291015625,18.222090169760705,44.95871930185327,0.9999966942286715
8341.424560546875,18.227176406673202,44.960277544297234,0.9999968323168844
8344.1162109375,18.23545614729989,44.96352127974006,0.9999966104470894
8346.807861328125,18.238526571010254,44.969158866101544,0.9999973690188572
8349.49951171875,18.241024854699766,44.98209188645712,0.9999952514838377
8352.191162109375,18.247267689515013,44.98238431478447,0.9999965713758595
8354.8828125,18.245500829669222,44.97524097370525,0.9999957656926751
8357.574462890625,18.24634455073398,44.9737101968771,0.9999920364564009
8360.26611328125,18.254057608995637,44.984248657710296,0.9999965259516851
8362.957763671875,18.25640607118206,45.000178166536045,0.9999964930345276
8365.6494140625,18.25557714684652,45.00599361123478,0.9999963626703476
8368.341064453125,18.259684497897577,44.998035595818095,0.9999968497058335
8371.03271484375,18.263315417365803,44.99042289733804,0.999994993746718
8373.724365234375,18.26699436512206,44.99782284672284,0.9999964755788852
8376.416015625,18.27355020262005,45.006713757568285,0.9999957359380144
8379.107666015625,18.28036660375714,44.99530507141744,0.9999915020411414
8381.79931640625,18.285531934180668,45.006598977743174,0.9999961834246599
8384.490966796875,18.286880979571617,45.00615136105904,0.9999962120915822
8387.1826171875,18.28809003004254,45.00787612977152,0.9999957945256644
8389.874267578125,18.293073048449184,45.019276794919406,0.9999966785750666
8392.56591796875,18.29562451310497,45.024524892154076,0.999994554317699
8395.257568359375,18.299351972623324,45.027965189166224,0.9999965367514112
8397.94921875,18.298889744215376,45.01766672394076,0.999995932087832
8400.640869140625,18.30046400327848,44.99620708568636,0.9999917888090245
8403.33251953125,18.308342313288726,45.018540077055825,0.9999964434537052
8406.024169921875,18.310074057619737,45.03792833254712,0.9999965954912678
8408.7158203125,18.31636733088138,45.03651227645868,0.9999961505734373
8411.407470703125,18.321000311842322,45.04683138507893,0.9999970977321964
8414.09912109375,18.325109301205938,45.03871973617841,0.9999952163139751
8416.790771484375,18.327289042347072,45.04465219348143,0.9999968795315488
8419.482421875,18.328754374299443,45.044033737949924,0.9999964520743718
8422.174072265625,18.336011311464308,45.04353604201417,0.9999928440261331
8424.86572265625,18.340577597051343,45.05600665195782,0.9999962806031439
8427.557373046875,18.341207552927543,45.059934989362844,0.9999963755998077
8430.2490234375,18.34568780605225,45.06159968976308,0.9999961873145788
8432.940673828125,18.349516986071443,45.06193370782763,0.9999971372526313
8435.63232421875,18.35160691908164,45.05132343874871,0.9999951631960361
8438.323974609375,18.354801323718437,45.06273888624727,0.9999965464015199
8441.015625,18.356942381716436,45.07022099236485,0.9999958068218174
8443.707275390625,18.357236054879277,45.08945658910211,0.999992267274264
8446.39892578125,18.36074364842525,45.08628224715388,0.9999961082560069
8449.090576171875,18.3673010115834,45.07543821287905,0.9999961485786418
8451.7822265625,18.37281501604551,45.07898402926815,0.9999962731695662
8454.473876953125,18.372726063622327,45.09598670332526,0.9999972450299408
8457.16552734375,18.376381648019297,45.08217768937655,0.9999947925726788
8459.857177734375,18.380366311541035,45.09186534004587,0.999996717119342
8462.548828125,18.384183342071264,45.09754617321672,0.9999964197852272
8465.240478515625,18.385219888859734,45.095680374467214,0.9999925433054423
8467.93212890625,18.39384817665348,45.093877680090294,0.9999963681504513
8470.623779296875,18.398896662865248,45.097152828534284,0.9999966178073195
8473.3154296875,18.39887812816656,45.10135117796561,0.9999962349275545
8476.007080078125,18.40143198182671,45.10302909631346,0.9999970715916663
8478.69873046875,18.407702018155458,45.10841079524212,0.9999952589216184
8481.390380859375,18.409016805402068,45.10622421981765,0.9999968022812612
8484.08203125,18.40960198689629,45.11851136196071,0.9999961864534208
8486.773681640625,18.41360687607203,45.10955856788311,0.9999919415162416
8489.46533203125,18.416960686426737,45.11998924678286,0.999995804124483
8492.156982421875,18.420634635603168,45.12668090486597,0.9999963931329934
8494.8486328125,18.424970519477228,45.124693525046695,0.9999962785499579
8497.540283203125,18.426602007076834,45.13363374641778,0.9999971783965746
8500.23193359375,18.4277620807175,45.13484151493779,0.9999953523906455
8502.923583984375,18.43377541909584,45.13849123718727,0.9999966344362762
8505.615234375,18.439465875625277,45.145272714969714,0.9999963569176248
8508.306884765625,18.443233703877375,45.15337334034876,0.9999924966665902
8510.99853515625,18.445796349835728,45.145218796658725,0.9999961566214328
8513.690185546875,18.445465252694937,45.14723304066924,0.9999963298242497
8516.3818359375,18.44732292538547,45.145178767145296,0.9999960414490553
8519.073486328125,18.455834037605438,45.153638060498395,0.9999968665835801
8521.76513671875,18.46487271147066,45.14629205482763,0.9999949720046005
8524.456787109375,18.465481843999722,45.15134697913934,0.999996461175321
8527.1484375,18.46349748960103,45.162835695363796,0.9999961193743294
8529.840087890625,18.467751219615035,45.17406527569412,0.9999926737371875
8532.53173828125,18.47395140381448,45.17586742451067,0.999996467963167
8535.223388671875,18.479153193421155,45.17577709961295,0.9999967619886695
8537.9150390625,18.483076957939563,45.186154200815416,0.9999961127284048
8540.606689453125,18.484403401095893,45.17864845643886,0.9999970433430343
8543.29833984375,18.48941382395083,45.18256345818182,0.9999949751423594
8545.989990234375,18.493191435102794,45.18438285915009,0.9999962346844002
8548.681640625,18.49318334537491,45.18806884191434,0.9999962643096678
8551.373291015625,18.495032732104388,45.20019428744389,0.9999922337295633
8554.06494140625,18.499115259722828,45.19695297950441,0.9999958904818017
8556.756591796875,18.505621303106725,45.195322283497056,0.999996095396454
8559.4482421875,18.5071479257307,45.19803384697757,0.9999956595278243
8562.139892578125,18.51185173049842,45.206790917744065,0.9999969961436372
8564.83154296875,18.509297469818954,45.21024772958909,0.9999951555810104
8567.523193359375,18.514492993158303,45.20718587305981,0.9999966900635201
8570.21484375,18.520275307674613,45.20736970445364,0.9999966336576677
8572.906494140625,18.526649142458268,45.211531543457674,0.9999921009474133
8575.59814453125,18.52994268747445,45.21931348491183,0.9999961192581084
8578.289794921875,18.53091784700568,45.21840259850626,0.999996924365455
8580.9814453125,18.532009098357896,45.22237530464604,0.9999962908194463
8583.673095703125,18.534137734996605,45.22311694713776,0.999996861562921
8586.36474609375,18.536208263203704,45.22767575113778,0.9999944329659375
8589.056396484375,18.542649125600715,45.22435510237289,0.9999962996256438
8591.748046875,18.549639789018453,45.22825300180069,0.9999962648410128
8594.439697265625,18.55368556626317,45.19547300173271,0.999992088987216
8597.13134765625,18.553287437318314,45.21378309031028,0.9999960139122003
8599.822998046875,18.55759390953222,45.23692801300415,0.999996706699153
8602.5146484375,18.563249068922772,45.24020762676382,0.9999961290520195
8605.206298828125,18.56528477996206,45.23750199373073,0.999996912732193
8607.89794921875,18.56950978441323,45.253857977708456,0.9999949702517786
8610.589599609375,18.57169414966793,45.255541950769405,0.9999967647477717
8613.28125,18.571891311235724,45.26318550662118,0.9999969349883047
8615.972900390625,18.57966868702324,45.26393477704386,0.9999924895812898
8618.66455078125,18.582976927711464,45.26449266442033,0.999995844324054
8621.356201171875,18.58749721098381,45.259709922774306,0.9999966349200055
8624.0478515625,18.589086328156064,45.259573201168294,0.9999963505775272
8626.739501953125,18.59070443435191,45.26289082605295,0.9999971787419725
8629.43115234375,18.59143618715889,45.27263645828423,0.9999950183927607
8632.122802734375,18.597474516854668,45.27998218496065,0.9999969621622505
8634.814453125,18.59909336275688,45.27955210487662,0.999996990818053
8637.506103515625,18.602101496293432,45.278852350409544,0.999992818628792
8640.19775390625,18.60806846334751,45.28090268511167,0.9999962690868897
8642.889404296875,18.61272031133412,45.288213646860434,0.999996819978971
8645.5810546875,18.61488880793125,45.29670586405411,0.9999960279337834
8648.272705078125,18.61935530399744,45.290151727478225,0.9999969302976414
8650.96435546875,18.620634787634117,45.293626506525,0.9999953273917201
8653.656005859375,18.622052331718564,45.29256972760807,0.9999967841733676
8656.34765625,18.627374682431206,45.30066776107428,0.999996772361846
8659.039306640625,18.63627020378831,45.3113160163541,0.9999927833706632
8661.73095703125,18.63643925699816,45.29650438063684,0.9999963508373286
8664.422607421875,18.641083835636504,45.300826412371244,0.9999967821681155
8667.1142578125,18.646481321881595,45.31084256744534,0.9999964285873152
8669.805908203125,18.647651840825997,45.30388169808434,0.9999972911630429
8672.49755859375,18.652371449089376,45.30310471030582,0.9999956932074363
8675.189208984375,18.653419452045505,45.315976314186415,0.9999968758217345
8677.880859375,18.65263257425148,45.3307635396229,0.9999971042046295
8680.572509765625,18.649440930259995,45.31707624743706,0.9999932355018297
8683.26416015625,18.659072921219853,45.325891331239305,0.9999960625483877
8685.955810546875,18.664010239994003,45.328837659788185,0.9999968247512483
8688.6474609375,18.666129961054217,45.33396566550478,0.9999962649212563
8691.339111328125,18.673097030314555,45.33872302163203,0.9999971622527731
8694.03076171875,18.679984110853272,45.333872201078826,0.999995296281948
8696.722412109375,18.68080233290279,45.33955471092607,0.9999963888948296
8699.4140625,18.68153990701287,45.344979595886954,0.9999966658690527
8702.105712890625,18.683465356988815,45.34418126641368,0.9999927119276586
8704.79736328125,18.68595393503046,45.349639054356786,0.9999960811195117
8707.489013671875,18.692739070267795,45.355937872912165,0.9999970072801821
8710.1806640625,18.697686182883757,45.357298990292215,0.9999962286972489
8712.872314453125,18.697311283843593,45.36016847543828,0.9999972678136418
8715.56396484375,18.69987495014866,45.362455354219634,0.9999955799357986
8718.255615234375,18.704346614919213,45.362566459732996,0.9999968678556842
8720.947265625,18.704330840915823,45.36789589508678,0.9999970647562115
8723.638916015625,18.710806809289764,45.373673800794826,0.9999928434150305
8726.33056640625,18.71196095299375,45.362563993414106,0.999996132010876
8729.022216796875,18.71730747089216,45.370521193158304,0.9999969685058823
8731.7138671875,18.722954058631537,45.37522142013249,0.9999961013139149
8734.405517578125,18.727382396441882,45.38199285019311,0.9999970711861382
8737.09716796875,18.72759700049686,45.375051895823816,0.9999960540496846
8739.788818359375,18.73077461938867,45.38776110987266,0.9999971479839261
8742.48046875,18.733034211232713,45.39631061006091,0.9999969805883813
8745.172119140625,18.736544886857526,45.397826093098374,0.9999922096626794
8747.86376953125,18.741292081899775,45.393822194471475,0.9999959290274678
8750.555419921875,18.741379584687717,45.4014987770294,0.9999971412614919
8753.2470703125,18.746431206240683,45.40263097898644,0.9999963832276596
8755.938720703125,18.75087379037626,45.39986800557651,0.9999975010215747
8758.63037109375,18.75451614110718,45.40593719846703,0.9999959152908334
8761.322021484375,18.75855553793915,45.41560715503258,0.9999965808149927
8764.013671875,18.75941327926266,45.41504550948089,0.9999968403803687
8766.705322265625,18.759760493893072,45.41676028376822,0.9999933996012353
8769.39697265625,18.765077797606942,45.416452379967474,0.9999957963453788
8772.088623046875,18.771925049521272,45.41470736698209,0.9999969098950563
8774.7802734375,18.773357688250087,45.41513315860584,0.9999961192016222
8777.471923828125,18.77759687903508,45.432494642824906,0.9999970703789871
8780.16357421875,18.780051974704243,45.44035811929443,0.9999955014299795
8782.855224609375,18.784118226756846,45.43853959679875,0.9999964461202736
8785.546875,18.789873921330855,45.43867091847455,0.9999971033666402
8788.238525390625,18.79676753743015,45.4404167489492,0.9999928195654034
8790.93017578125,18.797651684538053,45.44062686906822,0.9999952888196341
8793.621826171875,18.79720645817043,45.43871252542551,0.9999965279704915
8796.3134765625,18.802479557195312,45.4464267272423,0.9999961629531743
8799.005126953125,18.807189529748484,45.45310833523765,0.9999971199437452
8801.69677734375,18.808967898176157,45.4599130714427,0.9999951663134726
8804.388427734375,18.8139723944403,45.459214089245116,0.9999965144082323
8807.080078125,18.817129437350456,45.4504963489562,0.999997128766194
8809.771728515625,18.822457723229647,45.454026775350854,0.9999932937386037
8812.46337890625,18.82352102817948,45.464445059459706,0.9999961717363792
8815.155029296875,18.825320578831487,45.465874942463536,0.9999967902859364
8817.8466796875,18.829443195155903,45.469425714172026,0.9999958365242277
8820.538330078125,18.834580897761057,45.46818278379121,0.9999971156042475
8823.22998046875,18.838274727023787,45.464223116663106,0.9999956363550125
8825.921630859375,18.840920400596865,45.47487313373929,0.9999967961609034
8828.61328125,18.840919063469627,45.48946075607437,0.999997063680648
8831.304931640625,18.844807641726284,45.48105208598975,0.9999923493524663
8833.99658203125,18.85058422605674,45.4806411553181,0.9999954005955862
8836.688232421875,18.853097659756692,45.486102108318306,0.9999968805514459
8839.3798828125,18.85278572966677,45.48660954717971,0.9999962730115428
8842.071533203125,18.858740454490505,45.48502392670005,0.999997228147076
8844.76318359375,18.86101971514063,45.48067841908371,0.999995219722227
8847.454833984375,18.86235615257666,45.48525785745757,0.999996161231361
8850.146484375,18.868932407684024,45.49740043370655,0.9999967767782731
8852.838134765625,18.874050754005896,45.51068066266741,0.9999923192463512
8855.52978515625,18.87831437349303,45.510807850776686,0.9999954564699911
8858.221435546875,18.881947734568556,45.507663254892115,0.999996902202202
8860.9130859375,18.885888760678785,45.5010755367888,0.9999962227364823
8863.604736328125,18.88780331751283,45.49793134656011,0.9999971988198402
8866.29638671875,18.892174545179277,45.50681953884758,0.999995455088038
8868.988037109375,18.89254752332271,45.516305082785344,0.9999965253026463
8871.6796875,18.89540983331938,45.51663022687469,0.9999971371788362
8874.371337890625,18.903325988175858,45.51896680337981,0.999993095605978
8877.06298828125,18.902487558376254,45.53041097453527,0.9999956069792976
8879.754638671875,18.901051791228817,45.52911448277607,0.9999969622808439
8882.4462890625,18.906673757820275,45.52809057242062,0.9999962306329095
8885.137939453125,18.913196239174237,45.52768498948644,0.9999972713259287
8887.82958984375,18.917237889715217,45.53800650038027,0.9999953158253785
8890.521240234375,18.918299779755635,45.539008573399904,0.9999961689601291
8893.212890625,18.924330833441726,45.54178484981647,0.9999969950417193
8895.904541015625,18.930486855102384,45.53765295863054,0.9999928210741492
8898.59619140625,18.930647984665466,45.542447973007505,0.9999953687126334
8901.287841796875,18.933783282746713,45.54677353670595,0.9999964358941793
8903.9794921875,18.937986724767327,45.55622889532088,0.9999962538452353
8906.671142578125,18.94156990944189,45.55175449496786,0.9999975148939333
8909.36279296875,18.94552241471105,45.55296532659557,0.9999962138010188
8912.054443359375,18.950744177631826,45.564730029825775,0.9999966944815998
8914.74609375,18.95166283184261,45.57322837274262,0.9999969080551826
8917.437744140625,18.948634992160237,45.5816967750919,0.9999929088998661
8920.12939453125,18.953769627406768,45.57311971729143,0.9999956592860566
8922.821044921875,18.960405720757834,45.57688929352996,0.9999968614826397
8925.5126953125,18.963371946284525,45.57504636784649,0.9999962602149949
8928.204345703125,18.96757434471405,45.58417142889097,0.999997300598013
8930.89599609375,18.970321511920375,45.58743188997231,0.9999956052607649
8933.587646484375,18.974966287655693,45.59140070064906,0.9999964368681371
8936.279296875,18.977750193204077,45.578225129431814,0.9999968099275952
8938.970947265625,18.979356674685487,45.582429103243236,0.9999923865565321
8941.66259765625,18.98357257456947,45.58721371443457,0.9999953291166164
8944.354248046875,18.98507463290089,45.59066595583542,0.999996879094779
8947.0458984375,18.990082854288833,45.58567819094416,0.9999962639073189
8949.737548828125,18.993332546109382,45.589197317271164,0.9999973555369843
8952.42919921875,19.000989951786654,45.59444555401554,0.9999959154475037
8955.120849609375,19.002526043309462,45.60647635735069,0.999996759248911
8957.8125,19.00387067933659,45.60495357951347,0.9999973679256811
8960.504150390625,19.006873094471153,45.62171061194231,0.9999934998072203
8963.19580078125,19.010918549074887,45.61357896559559,0.9999957757099183
8965.887451171875,19.01607293933721,45.613610054396176,0.9999968639495279
8968.5791015625,19.021246447536807,45.622204970018736,0.9999961022690712
8971.270751953125,19.023756513738462,45.61547781712057,0.9999974278077668
8973.96240234375,19.029675132443188,45.62320090043342,0.9999961582363789
8976.654052734375,19.031127362940968,45.634510105155826,0.9999963751368521
8979.345703125,19.034956095468697,45.63621755355077,0.9999967741160563
8982.037353515625,19.038623615748943,45.64455937197988,0.9999921936290624
8984.72900390625,19.042213648279663,45.63829446803601,0.9999953082107021
8987.420654296875,19.04459426730624,45.627334528812895,0.999997084753705
8990.1123046875,19.043956734940746,45.629491909287644,0.9999962340866133
8992.803955078125,19.045635505393253,45.63859363387848,0.9999972629057766
8995.49560546875,19.05329476508674,45.64441968760991,0.999995585717448
8998.187255859375,19.05608680672401,45.63606725585598,0.9999961772327447
9000.87890625,19.057786283385894,45.64272040384546,0.9999970162510555
9003.570556640625,19.06308157001666,45.65821919333479,0.9999925808968081
9006.26220703125,19.06520639791387,45.65795191795212,0.9999950115974238
9008.953857421875,19.068642262362072,45.662334955294504,0.9999967410885545
9011.6455078125,19.073207080572367,45.66612046423456,0.9999962844334824
9014.337158203125,19.072659827429238,45.656764540097306,0.9999976013604455
9017.02880859375,19.07575362728646,45.665619471717605,0.999996056802403
9019.720458984375,19.081816859927233,45.66237704448524,0.9999964222950394
9022.412109375,19.08652594647412,45.66411010178976,0.999997305837006
9025.103759765625,19.095165297465353,45.672568889626994,0.9999931199771951
9027.79541015625,19.095483464511904,45.67681535074174,0.99999553602103
9030.487060546875,19.095796040435793,45.682907277686944,0.9999971606448879
9033.1787109375,19.099490395908873,45.686497169005136,0.999996226635311
9035.870361328125,19.10043887637148,45.68535618178152,0.9999974819859161
9038.56201171875,19.1047470738023,45.67130221987731,0.9999960224842915
9041.253662109375,19.10568052742213,45.67080107104524,0.9999967708882477
9043.9453125,19.108112078175996,45.69073722210029,0.9999970686053095
9046.636962890625,19.11567936331271,45.697233479100746,0.9999926638765564
9049.32861328125,19.117659781019007,45.69435890574983,0.9999955401027941
9052.020263671875,19.121736160012833,45.69269447830434,0.9999970664431499
9054.7119140625,19.125306271442902,45.701791842278126,0.9999959323860882
9057.403564453125,19.129166798229523,45.702146938340874,0.9999972064426975
9060.09521484375,19.129614043808825,45.70467983758099,0.9999954742350364
9062.786865234375,19.13737773627925,45.71984783746199,0.9999961468871891
9065.478515625,19.140019510022412,45.72196640550258,0.9999972229299318
9068.170166015625,19.142660641252647,45.725003861686695,0.9999939541294521
9070.86181640625,19.143864913269443,45.71861241688128,0.9999956283753972
9073.553466796875,19.14559039480344,45.71233137124931,0.9999971456308864
9076.2451171875,19.150198598829256,45.722256224129296,0.9999962149517875
9078.936767578125,19.155142319518426,45.728206315034214,0.9999973344142805
9081.62841796875,19.15853213143885,45.72793750542829,0.9999958563557857
9084.320068359375,19.16164272835853,45.727569446903765,0.9999963011078267
9087.01171875,19.16588366414334,45.73254366374883,0.9999971924834485
9089.703369140625,19.17323737770653,45.73099820272198,0.9999929787277837
9092.39501953125,19.17321253018368,45.74316330413643,0.999995336674502
9095.086669921875,19.1762860027747,45.747863368067314,0.9999972632984094
9097.7783203125,19.18221187501599,45.7475415414611,0.9999963454559526
9100.469970703125,19.182045589683156,45.74838579135256,0.9999971128240276
9103.16162109375,19.180354574424705,45.74571076253589,0.9999952704928378
9105.853271484375,19.1873182353909,45.75124247001008,0.9999958939221086
9108.544921875,19.192023581398736,45.75259431303975,0.9999970309481994
9111.236572265625,19.193123428333255,45.75347248643233,0.9999931901899094
9113.92822265625,19.199037567173757,45.75515244754109,0.9999950283288657
9116.619873046875,19.203433956929775,45.76171685805256,0.9999971348465084
9119.3115234375,19.20569645292809,45.766315025397645,0.9999961822408785
9122.003173828125,19.21065824199699,45.765133346752556,0.9999974926484351
9124.69482421875,19.216320488196388,45.77524520846745,0.9999962225252017
9127.386474609375,19.21330591037114,45.77416171581306,0.9999963956724373
9130.078125,19.217147274626118,45.768376228018134,0.9999970141461999
9132.769775390625,19.224165108758097,45.77835342617043,0.9999934447361263
9135.46142578125,19.22586015440998,45.781806670579904,0.9999957920354288
9138.153076171875,19.229047776580256,45.78135125086615,0.99999715266258
9140.8447265625,19.231510797587518,45.78350300349487,0.9999961824876463
9143.536376953125,19.238638332145808,45.79268738451411,0.999997429249941
9146.22802734375,19.243011136492644,45.79539969694558,0.9999959265260344
9148.919677734375,19.243850085259407,45.785132200394955,0.9999962735902732
9151.611328125,19.24527932688657,45.791609035328456,0.9999973384300841
9154.302978515625,19.25107283499255,45.80697276050386,0.9999938713958453
9156.99462890625,19.254943372927542,45.80573462422047,0.9999956147945281
9159.686279296875,19.258469258049725,45.801496383602554,0.9999971899876346
9162.3779296875,19.258531484181564,45.80589412929576,0.9999960037170816
9165.069580078125,19.260854217720453,45.80582699892836,0.9999972472695526
9167.76123046875,19.26605711490466,45.82847418101279,0.9999958388601058
9170.452880859375,19.266605122353823,45.82826873505236,0.99999605853731
9173.14453125,19.273026908597753,45.817323132664995,0.9999968307780104
9175.836181640625,19.27780240667174,45.816701238177046,0.999992697671371
9178.52783203125,19.28021582472558,45.81426239192208,0.9999950465899676
9181.219482421875,19.28268084994166,45.81285738664349,0.9999970904382246
9183.9111328125,19.280675937795145,45.81850441154468,0.9999962067969578
9186.602783203125,19.28683013807498,45.82712420040316,0.9999974281935196
9189.29443359375,19.292489949627022,45.83260533378995,0.9999961050296611
9191.986083984375,19.295208398349903,45.83593943348252,0.9999964419529228
9194.677734375,19.29972176765252,45.837834038271396,0.9999971866455173
9197.369384765625,19.30645163282044,45.824804314323416,0.9999933550030295
9200.06103515625,19.30845559779192,45.83280106194384,0.9999954220410833
9202.752685546875,19.30868943688907,45.842152904588566,0.9999973713455895
9205.4443359375,19.312516335293026,45.84974058331093,0.9999960286064421
9208.135986328125,19.314335975990186,45.843260064519164,0.9999971769328495
9210.82763671875,19.31519049368793,45.8479665785351,0.9999963898013285
9213.519287109375,19.322749576777333,45.848985346121886,0.9999967437729907
9216.2109375,19.3287029539056,45.854089506592395,0.9999974213868577
9218.902587890625,19.33192530081825,45.850372878342625,0.9999930193378647
9221.59423828125,19.334722547846713,45.850706149385076,0.9999945340134637
9224.285888671875,19.33521265123998,45.85827049611937,0.9999969662559055
9226.9775390625,19.336827078234098,45.86238040604988,0.9999964651880581
9229.669189453125,19.341381484683893,45.8592114027548,0.9999973479683814
9232.36083984375,19.343315509985494,45.8543153753189,0.9999955282712529
9235.052490234375,19.346359806187422,45.867719819393734,0.9999960764828298
9237.744140625,19.354725257582803,45.86710982914757,0.9999973945949855
9240.435791015625,19.354934671831234,45.88483983128296,0.9999930081800048
9243.12744140625,19.35588246797983,45.887057833993055,0.9999950724728806
9245.819091796875,19.361121104480393,45.87893926273099,0.9999973966597211
9248.5107421875,19.368082522366315,45.87493826754762,0.9999965263041095
9251.202392578125,19.369930269619218,45.88043122866016,0.9999975062440054
9253.89404296875,19.37443568701785,45.883666642404904,0.9999964161046088
9256.585693359375,19.380629482943423,45.88131945214576,0.9999965695207449
9259.27734375,19.38124326037451,45.88654209854916,0.9999975916638575
9261.968994140625,19.384587487152665,45.8872697183744,0.9999940325515227
9264.66064453125,19.385251308684538,45.89441730999783,0.9999951231792604
9267.352294921875,19.390394644397592,45.90586792664927,0.9999972494209933
9270.0439453125,19.396534024123195,45.90347224512224,0.9999960699620996
9272.735595703125,19.400075075520597,45.89969651528876,0.9999970323200347
9275.42724609375,19.401548707238756,45.89816585677418,0.999996128489502
9278.118896484375,19.402667985752917,45.90571657769343,0.9999959504562493
9280.810546875,19.40555002836104,45.900789796961114,0.9999971852000981
9283.502197265625,19.412703399861275,45.90476835563503,0.9999931444455242
9286.19384765625,19.415002657078826,45.90783809497451,0.9999948994675043
9288.885498046875,19.41521587445185,45.91431375396433,0.9999973556567401
9291.5771484375,19.415529820001375,45.924508982381084,0.9999967638544187
9294.268798828125,19.420955249574373,45.92357140730915,0.9999974845599666
9296.96044921875,19.425924555062622,45.91969454654706,0.9999963290184124
9299.652099609375,19.4272871194988,45.91695301144574,0.9999966331565727
9302.34375,19.433401952255714,45.92006536969114,0.999997579750685
9305.035400390625,19.437999496141433,45.928623003558506,0.9999935161631206
9307.72705078125,19.438627126172022,45.93581080342191,0.9999950569991118
9310.418701171875,19.442618735626258,45.93120949024065,0.9999972630254588
9313.1103515625,19.44642035384885,45.92044262112462,0.9999964485809735
9315.802001953125,19.447792751863055,45.93296449415819,0.9999974480697109
9318.49365234375,19.450530708261443,45.93724880238188,0.9999962908987867
9321.185302734375,19.454949149893203,45.93768220932608,0.9999965347461045
9323.876953125,19.457018306694913,45.948058982198305,0.999997646229464
9326.568603515625,19.459734478897918,45.94065979567673,0.9999938966689789
9329.26025390625,19.464367870299323,45.947573833188216,0.9999949583523635
9331.951904296875,19.46709503559732,45.952075052652475,0.9999971748450753
9334.6435546875,19.469694209584162,45.947921117021316,0.9999958749396227
9337.335205078125,19.477083852974904,45.96360512744899,0.9999973252012512
9340.02685546875,19.480808843109962,45.963252570699716,0.9999963937923722
9342.718505859375,19.482321222823845,45.95759022705873,0.9999964898354512
9345.41015625,19.48521280255831,45.9600114876121,0.9999976450587938
9348.101806640625,19.487509561906,45.96838405476604,0.9999934660378161
9350.79345703125,19.49314623993594,45.97060941041717,0.999995085549616
9353.485107421875,19.50036120933794,45.96785883097325,0.9999972686998848
9356.1767578125,19.500647675471825,45.971161922357204,0.9999959831560318
9358.868408203125,19.501771137699013,45.97003554459965,0.999997291230027
9361.56005859375,19.506854590035807,45.98196330451767,0.9999962582596321
9364.251708984375,19.510716207768716,45.99211153718803,0.9999964497217969
9366.943359375,19.513798741737915,45.987639330514995,0.9999973302493436
9369.635009765625,19.514933788901338,45.99557080098018,0.9999934983131151
9372.32666015625,19.51951252420037,45.99165441213503,0.9999946165861638
9375.018310546875,19.528609376085537,45.99264162426406,0.9999974643534175
9377.7099609375,19.529222272732774,45.99731728037423,0.9999968010856468
9380.401611328125,19.52883040953918,45.9946649815999,0.9999974682465893
9383.09326171875,19.533905953206748,45.993048548220195,0.9999961220083217
9385.784912109375,19.537362476557128,45.99955541906004,0.9999958098640216
9388.4765625,19.538017810704183,46.01031198890215,0.9999969982640021
9391.168212890625,19.54350023272122,46.025539191775316,0.999993591264535
9393.85986328125,19.549128855863216,46.02541646828997,0.9999951217384048
9396.551513671875,19.550537637428196,46.01521605181013,0.9999969202386011
9399.2431640625,19.556705495920646,46.012309356953025,0.9999961550348418
9401.934814453125,19.558044383215687,46.00947246239876,0.9999972838446355
9404.62646484375,19.560398455433443,46.01283056606162,0.9999957276345786
9407.318115234375,19.56170697633626,46.014864352322185,0.9999956472075014
9410.009765625,19.564253607836587,46.00553473864673,0.9999973418327723
9412.701416015625,19.570818530463825,46.01609365490081,0.9999935316601379
9415.39306640625,19.573318178397315,46.018258119946466,0.9999947669614978
9418.084716796875,19.57597259883199,46.01867624534637,0.9999975317068142
